"TIME","Open","High","Low","CLOSE","VOLUME","SYMBOL","Date","TIME1"
"2016-02-24 11:15:00","1120.55","1122.25","1115","1115.6","175656","TCS",2016-02-24,"11:15:00"
"2016-02-24 12:15:00","1115.6","1121","1115","1118.95","163642","TCS",2016-02-24,"12:15:00"
"2016-02-24 13:15:00","1119","1120.5","1115.5","1117.3","223870","TCS",2016-02-24,"13:15:00"
"2016-02-24 14:15:00","1117.3","1118","1102.43","1102.48","445516","TCS",2016-02-24,"14:15:00"
"2016-02-24 15:15:00","1102.48","1110","1101.15","1108","221538","TCS",2016-02-24,"15:15:00"
"2016-02-25 09:15:00","1109.6","1112.45","1095.63","1097","179548","TCS",2016-02-25,"09:15:00"
"2016-02-25 10:15:00","1097.03","1099.58","1092.88","1097.25","246336","TCS",2016-02-25,"10:15:00"
"2016-02-25 11:15:00","1097","1102.4","1095.65","1099.05","194312","TCS",2016-02-25,"11:15:00"
"2016-02-25 12:15:00","1099.05","1104.35","1098.5","1100","186184","TCS",2016-02-25,"12:15:00"
"2016-02-25 13:15:00","1100","1106.38","1099.78","1103.43","135938","TCS",2016-02-25,"13:15:00"
"2016-02-25 14:15:00","1103.43","1108.4","1100","1106.55","525132","TCS",2016-02-25,"14:15:00"
"2016-02-25 15:15:00","1106.55","1114","1105.55","1109","361408","TCS",2016-02-25,"15:15:00"
"2016-02-26 09:15:00","1113.28","1128.43","1113","1116.38","338494","TCS",2016-02-26,"09:15:00"
"2016-02-26 10:15:00","1116.38","1116.38","1106.13","1108.03","217504","TCS",2016-02-26,"10:15:00"
"2016-02-26 11:15:00","1108.03","1109.7","1099.8","1102.25","231250","TCS",2016-02-26,"11:15:00"
"2016-02-26 12:15:00","1103","1108.45","1101.3","1106.05","198394","TCS",2016-02-26,"12:15:00"
"2016-02-26 13:15:00","1106.03","1109.23","1103.25","1103.63","160292","TCS",2016-02-26,"13:15:00"
"2016-02-26 14:15:00","1103.63","1107.53","1103.63","1104.43","293000","TCS",2016-02-26,"14:15:00"
"2016-02-26 15:15:00","1104.43","1109.95","1104.43","1109.95","97798","TCS",2016-02-26,"15:15:00"
"2016-02-29 09:15:00","1114.85","1114.85","1103.08","1106.93","93632","TCS",2016-02-29,"09:15:00"
"2016-02-29 10:15:00","1106.95","1113.5","1101.43","1105.33","101306","TCS",2016-02-29,"10:15:00"
"2016-02-29 11:15:00","1105.33","1109.5","1085.55","1088.9","188266","TCS",2016-02-29,"11:15:00"
"2016-02-29 12:15:00","1088.9","1099.98","1058.18","1096.15","424534","TCS",2016-02-29,"12:15:00"
"2016-02-29 13:15:00","1096.03","1109","1092.25","1099.5","281078","TCS",2016-02-29,"13:15:00"
"2016-02-29 14:15:00","1099.53","1102","1086.08","1087.5","711496","TCS",2016-02-29,"14:15:00"
"2016-02-29 15:15:00","1087.63","1089.7","1085","1088.65","387778","TCS",2016-02-29,"15:15:00"
"2016-03-01 09:15:00","1092.5","1119.25","1081","1117.03","298726","TCS",2016-03-01,"09:15:00"
"2016-03-01 10:15:00","1117.53","1122.5","1115.13","1120","135344","TCS",2016-03-01,"10:15:00"
"2016-03-01 11:15:00","1120","1126","1119.3","1124.28","122614","TCS",2016-03-01,"11:15:00"
"2016-03-01 12:15:00","1124.28","1134.25","1122.08","1129.85","309432","TCS",2016-03-01,"12:15:00"
"2016-03-01 13:15:00","1129.85","1139","1127.65","1136.3","296358","TCS",2016-03-01,"13:15:00"
"2016-03-01 14:15:00","1136.3","1140.5","1135","1138","501200","TCS",2016-03-01,"14:15:00"
"2016-03-01 15:15:00","1138","1142.55","1136.8","1140.5","334608","TCS",2016-03-01,"15:15:00"
"2016-03-01 09:15:00","1092.5","1119.25","1081","1117.03","298726","TCS",2016-03-01,"09:15:00"
"2016-03-01 10:15:00","1117.53","1122.5","1115.13","1120","135344","TCS",2016-03-01,"10:15:00"
"2016-03-01 11:15:00","1120","1126","1119.3","1124.28","122614","TCS",2016-03-01,"11:15:00"
"2016-03-01 12:15:00","1124.28","1134.25","1122.08","1129.85","309432","TCS",2016-03-01,"12:15:00"
"2016-03-01 13:15:00","1129.85","1139","1127.65","1136.3","296358","TCS",2016-03-01,"13:15:00"
"2016-03-01 14:15:00","1136.3","1140.5","1135","1138","501200","TCS",2016-03-01,"14:15:00"
"2016-03-01 15:15:00","1138","1142.55","1136.8","1140.5","334608","TCS",2016-03-01,"15:15:00"
"2016-03-02 09:15:00","1143.08","1152.03","1128.13","1133","393688","TCS",2016-03-02,"09:15:00"
"2016-03-02 10:15:00","1133","1142.33","1130.6","1141.08","166590","TCS",2016-03-02,"10:15:00"
"2016-03-02 11:15:00","1141","1144.68","1138.35","1140.7","133514","TCS",2016-03-02,"11:15:00"
"2016-03-02 12:15:00","1140.43","1143.48","1137.8","1142.75","128474","TCS",2016-03-02,"12:15:00"
"2016-03-02 13:15:00","1142.13","1148.88","1139.15","1147.25","163446","TCS",2016-03-02,"13:15:00"
"2016-03-02 14:15:00","1147.25","1162.45","1145","1161","360606","TCS",2016-03-02,"14:15:00"
"2016-03-02 15:15:00","1161","1165","1159.58","1160.05","179510","TCS",2016-03-02,"15:15:00"
"2016-03-03 09:15:00","1166.78","1181","1150.5","1178.6","794214","TCS",2016-03-03,"09:15:00"
"2016-03-03 10:15:00","1178.65","1180.3","1170.78","1175","278646","TCS",2016-03-03,"10:15:00"
"2016-03-03 11:15:00","1175","1178","1173.98","1175.8","193710","TCS",2016-03-03,"11:15:00"
"2016-03-03 12:15:00","1175.8","1192.48","1173.68","1191.48","422618","TCS",2016-03-03,"12:15:00"
"2016-03-03 13:15:00","1191.48","1195.5","1180.53","1183.53","281772","TCS",2016-03-03,"13:15:00"
"2016-03-03 14:15:00","1183.55","1190.45","1181.95","1187.5","430348","TCS",2016-03-03,"14:15:00"
"2016-03-03 15:15:00","1187.65","1188.85","1184.7","1184.7","245250","TCS",2016-03-03,"15:15:00"
"2016-03-04 09:15:00","1186.83","1187.5","1174.78","1183.85","271312","TCS",2016-03-04,"09:15:00"
"2016-03-04 10:15:00","1183.63","1189.23","1182","1185.1","179088","TCS",2016-03-04,"10:15:00"
"2016-03-04 11:15:00","1185.1","1187.5","1180.25","1181.55","129624","TCS",2016-03-04,"11:15:00"
"2016-03-04 12:15:00","1181.55","1184.95","1179.75","1182","116518","TCS",2016-03-04,"12:15:00"
"2016-03-04 13:15:00","1182","1183.65","1175.5","1181.48","181260","TCS",2016-03-04,"13:15:00"
"2016-03-04 14:15:00","1181.48","1184.48","1176.5","1178.3","425718","TCS",2016-03-04,"14:15:00"
"2016-03-04 15:15:00","1177.8","1184.95","1176.83","1184.93","205206","TCS",2016-03-04,"15:15:00"
"2016-03-08 09:15:00","1171.23","1173.9","1152.18","1169.08","219902","TCS",2016-03-08,"09:15:00"
"2016-03-08 10:15:00","1169.08","1179.5","1166.23","1178.15","151724","TCS",2016-03-08,"10:15:00"
"2016-03-08 11:15:00","1178.45","1178.45","1167.6","1167.6","143726","TCS",2016-03-08,"11:15:00"
"2016-03-08 12:15:00","1167.6","1175","1166.78","1172.63","78378","TCS",2016-03-08,"12:15:00"
"2016-03-08 13:15:00","1172.6","1173.25","1166.55","1171.48","176016","TCS",2016-03-08,"13:15:00"
"2016-03-08 14:15:00","1171.48","1178.18","1167.25","1176.33","337984","TCS",2016-03-08,"14:15:00"
"2016-03-08 15:15:00","1176.33","1183.43","1175.5","1176","158320","TCS",2016-03-08,"15:15:00"
"2016-03-09 09:15:00","1171.98","1171.98","1147.58","1156.15","633608","TCS",2016-03-09,"09:15:00"
"2016-03-09 10:15:00","1156.15","1160.18","1150.78","1155.1","427668","TCS",2016-03-09,"10:15:00"
"2016-03-09 11:15:00","1155.1","1162.5","1153.2","1161.5","176350","TCS",2016-03-09,"11:15:00"
"2016-03-09 12:15:00","1161.5","1170.5","1161.5","1170.45","159364","TCS",2016-03-09,"12:15:00"
"2016-03-09 13:15:00","1170.45","1177.83","1167.6","1176.18","170018","TCS",2016-03-09,"13:15:00"
"2016-03-09 14:15:00","1176.18","1181.5","1170.15","1181.48","277512","TCS",2016-03-09,"14:15:00"
"2016-03-09 15:15:00","1181.5","1184.7","1179.43","1180","169780","TCS",2016-03-09,"15:15:00"
"2016-03-10 09:15:00","1178.05","1179.2","1157.5","1158.25","410944","TCS",2016-03-10,"09:15:00"
"2016-03-10 10:15:00","1158.25","1161.33","1157.48","1157.9","333106","TCS",2016-03-10,"10:15:00"
"2016-03-10 11:15:00","1157.9","1163.45","1157.5","1159","139028","TCS",2016-03-10,"11:15:00"
"2016-03-10 12:15:00","1159","1162","1158.33","1161.93","106886","TCS",2016-03-10,"12:15:00"
"2016-03-10 13:15:00","1161.93","1171.95","1160.6","1168.4","211816","TCS",2016-03-10,"13:15:00"
"2016-03-10 14:15:00","1168.5","1175","1167.58","1174.7","325910","TCS",2016-03-10,"14:15:00"
"2016-03-10 15:15:00","1174.7","1176.43","1173","1174","132924","TCS",2016-03-10,"15:15:00"
"2016-03-11 09:15:00","1172.48","1187.73","1167.7","1186.5","448948","TCS",2016-03-11,"09:15:00"
"2016-03-11 10:15:00","1186.48","1188","1184.13","1186.45","141996","TCS",2016-03-11,"10:15:00"
"2016-03-11 11:15:00","1186.45","1195.43","1183.13","1187.48","271956","TCS",2016-03-11,"11:15:00"
"2016-03-11 12:15:00","1187.48","1191.45","1186.05","1190.58","122434","TCS",2016-03-11,"12:15:00"
"2016-03-11 13:15:00","1190.58","1192.35","1182.25","1185","155198","TCS",2016-03-11,"13:15:00"
"2016-03-11 14:15:00","1185","1188","1178.63","1178.78","230468","TCS",2016-03-11,"14:15:00"
"2016-03-11 15:15:00","1179.5","1186","1177.2","1180","158598","TCS",2016-03-11,"15:15:00"
"2016-03-14 09:15:00","1183","1199","1183","1186.73","195074","TCS",2016-03-14,"09:15:00"
"2016-03-14 10:15:00","1186.73","1189.75","1181.85","1184.88","182272","TCS",2016-03-14,"10:15:00"
"2016-03-14 11:15:00","1184.88","1185","1178.08","1179","251096","TCS",2016-03-14,"11:15:00"
"2016-03-14 12:15:00","1179","1181","1177","1177.53","197358","TCS",2016-03-14,"12:15:00"
"2016-03-14 13:15:00","1177.53","1181.5","1176.5","1178.48","204292","TCS",2016-03-14,"13:15:00"
"2016-03-14 14:15:00","1178.48","1180.13","1170","1180","416732","TCS",2016-03-14,"14:15:00"
"2016-03-14 15:15:00","1180","1180","1172.1","1173.05","188156","TCS",2016-03-14,"15:15:00"
"2016-03-15 09:15:00","1174.53","1181.75","1165.73","1168.4","210726","TCS",2016-03-15,"09:15:00"
"2016-03-15 10:15:00","1168.4","1168.4","1162.38","1164.98","175666","TCS",2016-03-15,"10:15:00"
"2016-03-15 11:15:00","1164.98","1170.48","1164","1168.03","266654","TCS",2016-03-15,"11:15:00"
"2016-03-15 12:15:00","1168.03","1169.4","1165.13","1166.65","140650","TCS",2016-03-15,"12:15:00"
"2016-03-15 13:15:00","1166.65","1169.9","1164.3","1165.25","246394","TCS",2016-03-15,"13:15:00"
"2016-03-15 14:15:00","1165.25","1166.85","1160.05","1165.5","325340","TCS",2016-03-15,"14:15:00"
"2016-03-15 15:15:00","1165.5","1168","1161.15","1165.13","256498","TCS",2016-03-15,"15:15:00"
"2016-03-16 09:15:00","1160","1164.18","1155.9","1157.7","399664","TCS",2016-03-16,"09:15:00"
"2016-03-16 10:15:00","1157.7","1162.5","1156.58","1160.55","198786","TCS",2016-03-16,"10:15:00"
"2016-03-16 11:15:00","1160.75","1163.5","1153.73","1156.15","369494","TCS",2016-03-16,"11:15:00"
"2016-03-16 12:15:00","1156.28","1158.8","1155.5","1158.6","93730","TCS",2016-03-16,"12:15:00"
"2016-03-16 13:15:00","1158.6","1161.48","1157.1","1159","140170","TCS",2016-03-16,"13:15:00"
"2016-03-16 14:15:00","1159","1165","1158.48","1163.35","484788","TCS",2016-03-16,"14:15:00"
"2016-03-16 15:15:00","1163.35","1166","1161.75","1161.78","225664","TCS",2016-03-16,"15:15:00"
"2016-03-17 09:15:00","1169.53","1177.33","1166.28","1174.85","450430","TCS",2016-03-17,"09:15:00"
"2016-03-17 10:15:00","1174.8","1176.35","1171.63","1172.88","237012","TCS",2016-03-17,"10:15:00"
"2016-03-17 11:15:00","1172.88","1175.38","1168.75","1173.3","200870","TCS",2016-03-17,"11:15:00"
"2016-03-17 12:15:00","1173.3","1175","1172.2","1174","91704","TCS",2016-03-17,"12:15:00"
"2016-03-17 13:15:00","1174.48","1175.48","1172.93","1173.28","158492","TCS",2016-03-17,"13:15:00"
"2016-03-17 14:15:00","1173.28","1180.9","1172.75","1178.75","694584","TCS",2016-03-17,"14:15:00"
"2016-03-17 15:15:00","1178.75","1178.75","1170","1174.5","385892","TCS",2016-03-17,"15:15:00"
"2016-03-18 09:15:00","1180.53","1207.38","1180.53","1206.75","943912","TCS",2016-03-18,"09:15:00"
"2016-03-18 10:15:00","1206.28","1208.83","1202","1202.6","265108","TCS",2016-03-18,"10:15:00"
"2016-03-18 11:15:00","1202.6","1203.63","1197.25","1198.18","311984","TCS",2016-03-18,"11:15:00"
"2016-03-18 12:15:00","1198.18","1206.25","1198.13","1205.7","191750","TCS",2016-03-18,"12:15:00"
"2016-03-18 13:15:00","1205.7","1206.25","1202.85","1204.48","207092","TCS",2016-03-18,"13:15:00"
"2016-03-18 14:15:00","1204.5","1214.98","1202.25","1214.95","837776","TCS",2016-03-18,"14:15:00"
"2016-03-18 15:15:00","1214.98","1215","1208.85","1210.7","444184","TCS",2016-03-18,"15:15:00"
"2016-03-21 09:15:00","1214","1222","1210","1217.4","633686","TCS",2016-03-21,"09:15:00"
"2016-03-21 10:15:00","1217.45","1219","1212.1","1212.1","267994","TCS",2016-03-21,"10:15:00"
"2016-03-21 11:15:00","1212.1","1218.5","1211.75","1214.58","305006","TCS",2016-03-21,"11:15:00"
"2016-03-21 12:15:00","1214.58","1217.48","1213.6","1215.5","188304","TCS",2016-03-21,"12:15:00"
"2016-03-21 13:15:00","1215.48","1219","1213","1216.93","277892","TCS",2016-03-21,"13:15:00"
"2016-03-21 14:15:00","1217.2","1227.45","1215.55","1224.95","494510","TCS",2016-03-21,"14:15:00"
"2016-03-21 15:15:00","1224.95","1227.48","1223.13","1224.53","168000","TCS",2016-03-21,"15:15:00"
"2016-03-22 09:15:00","1222.4","1229.15","1218.25","1219.73","339722","TCS",2016-03-22,"09:15:00"
"2016-03-22 10:15:00","1220","1224.98","1218.5","1222.68","313978","TCS",2016-03-22,"10:15:00"
"2016-03-22 11:15:00","1223.08","1226.6","1221.55","1225","127744","TCS",2016-03-22,"11:15:00"
"2016-03-22 12:15:00","1225","1231.05","1222.5","1228.78","186466","TCS",2016-03-22,"12:15:00"
"2016-03-22 13:15:00","1229.48","1230.58","1223.33","1227.3","279182","TCS",2016-03-22,"13:15:00"
"2016-03-22 14:15:00","1227.98","1239","1224.5","1238.15","468420","TCS",2016-03-22,"14:15:00"
"2016-03-22 15:15:00","1238.75","1242.5","1235.03","1237","234010","TCS",2016-03-22,"15:15:00"
"2016-03-23 09:15:00","1240.33","1242.5","1235.63","1240","730154","TCS",2016-03-23,"09:15:00"
"2016-03-23 10:15:00","1240","1243","1236.28","1236.28","225048","TCS",2016-03-23,"10:15:00"
"2016-03-23 11:15:00","1236.28","1237.38","1232","1232.28","133968","TCS",2016-03-23,"11:15:00"
"2016-03-23 12:15:00","1232.28","1233.53","1229.35","1232.43","115144","TCS",2016-03-23,"12:15:00"
"2016-03-23 13:15:00","1232.43","1234","1228.65","1233.8","293900","TCS",2016-03-23,"13:15:00"
"2016-03-23 14:15:00","1233.8","1238","1231.28","1237.55","535324","TCS",2016-03-23,"14:15:00"
"2016-03-23 15:15:00","1237.45","1241","1234.88","1240","241856","TCS",2016-03-23,"15:15:00"
"2016-03-28 09:15:00","1245.53","1258.55","1245.53","1246.13","579086","TCS",2016-03-28,"09:15:00"
"2016-03-28 10:15:00","1246.13","1247.33","1238.95","1241.28","329620","TCS",2016-03-28,"10:15:00"
"2016-03-28 11:15:00","1241","1242.5","1236.5","1240.08","371740","TCS",2016-03-28,"11:15:00"
"2016-03-28 12:15:00","1240.03","1240.08","1230.78","1233.03","503726","TCS",2016-03-28,"12:15:00"
"2016-03-28 13:15:00","1233.03","1238.5","1232.05","1235.23","785078","TCS",2016-03-28,"13:15:00"
"2016-03-28 14:15:00","1235.85","1239.88","1231.5","1237.73","512190","TCS",2016-03-28,"14:15:00"
"2016-03-28 15:15:00","1237.03","1238.93","1234.05","1238","232692","TCS",2016-03-28,"15:15:00"
"2016-03-29 09:15:00","1238.5","1243.48","1235","1242.63","284054","TCS",2016-03-29,"09:15:00"
"2016-03-29 10:15:00","1242.63","1243.43","1227.5","1228.93","130682","TCS",2016-03-29,"10:15:00"
"2016-03-29 11:15:00","1228.23","1237.8","1228.2","1234.03","199412","TCS",2016-03-29,"11:15:00"
"2016-03-29 12:15:00","1234.03","1242.5","1231.1","1237.68","287586","TCS",2016-03-29,"12:15:00"
"2016-03-29 13:15:00","1237.68","1240","1232.4","1233.88","251126","TCS",2016-03-29,"13:15:00"
"2016-03-29 14:15:00","1233.83","1240.25","1232.6","1235.65","479586","TCS",2016-03-29,"14:15:00"
"2016-03-29 15:15:00","1234.38","1236.95","1230","1231.2","204314","TCS",2016-03-29,"15:15:00"
"2016-03-30 09:15:00","1237.35","1242.95","1233.3","1239.28","271938","TCS",2016-03-30,"09:15:00"
"2016-03-30 10:15:00","1240.13","1243","1237.5","1243","168218","TCS",2016-03-30,"10:15:00"
"2016-03-30 11:15:00","1243","1248.5","1242.5","1246.48","237892","TCS",2016-03-30,"11:15:00"
"2016-03-30 12:15:00","1246.48","1249.5","1244.55","1247.18","228974","TCS",2016-03-30,"12:15:00"
"2016-03-30 13:15:00","1247.18","1249.85","1243.5","1247.5","256054","TCS",2016-03-30,"13:15:00"
"2016-03-30 14:15:00","1247.5","1252.5","1246.5","1247.25","674326","TCS",2016-03-30,"14:15:00"
"2016-03-30 15:15:00","1247.28","1247.5","1239.98","1245","287582","TCS",2016-03-30,"15:15:00"
"2016-03-31 09:15:00","1240.15","1263.1","1240.15","1260","474886","TCS",2016-03-31,"09:15:00"
"2016-03-31 10:15:00","1260","1264","1256.13","1258.63","257250","TCS",2016-03-31,"10:15:00"
"2016-03-31 11:15:00","1258.65","1259.3","1252.25","1253.93","194982","TCS",2016-03-31,"11:15:00"
"2016-03-31 12:15:00","1253.25","1254.83","1248.03","1250","328306","TCS",2016-03-31,"12:15:00"
"2016-03-31 13:15:00","1250","1254.5","1246.05","1249.68","311256","TCS",2016-03-31,"13:15:00"
"2016-03-31 14:15:00","1249.75","1263.83","1236.13","1261.78","1814430","TCS",2016-03-31,"14:15:00"
"2016-03-31 15:15:00","1261.78","1275","1261.53","1265","979502","TCS",2016-03-31,"15:15:00"
"2016-03-31 09:15:00","1240.15","1263.1","1240.15","1260","474886","TCS",2016-03-31,"09:15:00"
"2016-03-31 10:15:00","1260","1264","1256.13","1258.63","257250","TCS",2016-03-31,"10:15:00"
"2016-03-31 11:15:00","1258.65","1259.3","1252.25","1253.93","194982","TCS",2016-03-31,"11:15:00"
"2016-03-31 12:15:00","1253.25","1254.83","1248.03","1250","328306","TCS",2016-03-31,"12:15:00"
"2016-03-31 13:15:00","1250","1254.5","1246.05","1249.68","311256","TCS",2016-03-31,"13:15:00"
"2016-03-31 14:15:00","1249.75","1263.83","1236.13","1261.78","1814430","TCS",2016-03-31,"14:15:00"
"2016-03-31 15:15:00","1261.78","1275","1261.53","1265","979502","TCS",2016-03-31,"15:15:00"
"2016-04-01 09:15:00","1252","1260.33","1251.05","1254.63","391076","TCS",2016-04-01,"09:15:00"
"2016-04-01 10:15:00","1254.9","1254.9","1239.38","1239.5","524154","TCS",2016-04-01,"10:15:00"
"2016-04-01 11:15:00","1239.5","1240.55","1230.93","1237.73","412102","TCS",2016-04-01,"11:15:00"
"2016-04-01 12:15:00","1237.73","1238.48","1217.3","1223.9","656720","TCS",2016-04-01,"12:15:00"
"2016-04-01 13:15:00","1223.9","1226.15","1217.3","1223.53","431374","TCS",2016-04-01,"13:15:00"
"2016-04-01 14:15:00","1223.53","1227.45","1220","1226.48","409500","TCS",2016-04-01,"14:15:00"
"2016-04-01 15:15:00","1226.38","1230.5","1225","1229","211952","TCS",2016-04-01,"15:15:00"
"2016-04-04 09:15:00","1229.5","1244","1229.5","1236.63","165464","TCS",2016-04-04,"09:15:00"
"2016-04-04 10:15:00","1236.65","1236.83","1234.05","1236.15","153108","TCS",2016-04-04,"10:15:00"
"2016-04-04 11:15:00","1236.15","1236.18","1226","1227.75","162058","TCS",2016-04-04,"11:15:00"
"2016-04-04 12:15:00","1227.25","1229.83","1223.55","1227.4","293108","TCS",2016-04-04,"12:15:00"
"2016-04-04 13:15:00","1227.4","1228.23","1224","1224.73","279450","TCS",2016-04-04,"13:15:00"
"2016-04-04 14:15:00","1224.73","1239.95","1224.23","1239.3","532730","TCS",2016-04-04,"14:15:00"
"2016-04-04 15:15:00","1239.5","1239.53","1235","1238.2","160968","TCS",2016-04-04,"15:15:00"
"2016-04-05 09:15:00","1235.38","1242.45","1226.25","1237.15","229812","TCS",2016-04-05,"09:15:00"
"2016-04-05 10:15:00","1237.13","1237.43","1227","1227.55","156792","TCS",2016-04-05,"10:15:00"
"2016-04-05 11:15:00","1227.65","1230.4","1225.28","1228","211116","TCS",2016-04-05,"11:15:00"
"2016-04-05 12:15:00","1228","1229.1","1225.65","1227.4","122498","TCS",2016-04-05,"12:15:00"
"2016-04-05 13:15:00","1227.4","1230","1222.85","1225.98","198258","TCS",2016-04-05,"13:15:00"
"2016-04-05 14:15:00","1226.03","1234.58","1224.5","1234.58","377390","TCS",2016-04-05,"14:15:00"
"2016-04-05 15:15:00","1234.5","1237","1225","1230","195428","TCS",2016-04-05,"15:15:00"
"2016-04-06 09:15:00","1235.3","1240.5","1229.68","1236.18","278312","TCS",2016-04-06,"09:15:00"
"2016-04-06 10:15:00","1236.35","1242.13","1231.5","1237.88","302454","TCS",2016-04-06,"10:15:00"
"2016-04-06 11:15:00","1237.88","1244.5","1237.18","1242.33","377974","TCS",2016-04-06,"11:15:00"
"2016-04-06 12:15:00","1242","1242.5","1236.45","1238.43","117486","TCS",2016-04-06,"12:15:00"
"2016-04-06 13:15:00","1238.43","1242.98","1235","1239.7","210980","TCS",2016-04-06,"13:15:00"
"2016-04-06 14:15:00","1239.7","1242.5","1236.18","1242.43","258954","TCS",2016-04-06,"14:15:00"
"2016-04-06 15:15:00","1242","1243.13","1237.53","1240.5","215650","TCS",2016-04-06,"15:15:00"
"2016-04-07 09:15:00","1240.05","1240.73","1230.2","1231.45","674380","TCS",2016-04-07,"09:15:00"
"2016-04-07 10:15:00","1231.45","1240.05","1229.25","1237.63","261540","TCS",2016-04-07,"10:15:00"
"2016-04-07 11:15:00","1237.63","1242.08","1236.33","1236.9","186414","TCS",2016-04-07,"11:15:00"
"2016-04-07 12:15:00","1236.9","1239.43","1232.85","1235.05","204940","TCS",2016-04-07,"12:15:00"
"2016-04-07 13:15:00","1235.4","1235.78","1232.35","1233.4","238900","TCS",2016-04-07,"13:15:00"
"2016-04-07 14:15:00","1233.9","1237.63","1232.75","1234.75","524428","TCS",2016-04-07,"14:15:00"
"2016-04-07 15:15:00","1234.78","1236.95","1232.75","1233.13","298844","TCS",2016-04-07,"15:15:00"
